D4AE59	P22211	0.03964353227113152
D4AE59	P22216	0.05941128814474751
D4AE59	P22517	0.052470969484202
D4AE59	P23293	0.05106670267350796
D4AE59	P23561	0.05033756413718606
D4AE59	P24583	0.05322711315149879
D4AE59	P24719	0.03972454766405617
D4AE59	P25333	0.049905482041587915
D4AE59	P25341	0.050985687280583315
D4AE59	P25389	0.0820955981636511
D4AE59	P25390	0.048339184445044564
D4AE59	P27466	0.05209289765055361
D4AE59	P27636	0.0588711855252498
D4AE59	P31374	0.0460707534431542
D4AE59	P32485	0.04723197407507426
D4AE59	P32490	0.04180394274912234
D4AE59	P32491	0.046286794490953284
D4AE59	P32562	0.07129354577369701
D4AE59	P32801	0.04909532811234135
D4AE59	P34244	0.0758844180394275
D4AE59	P36002	0.03516068052930056
D4AE59	P36004	0.04045368620037808
D4AE59	P36005	0.04253308128544423
D4AE59	P38070	0.04012962462867944
D4AE59	P38147	0.06400216041047799
D4AE59	P38615	0.04180394274912234
D4AE59	P38622	0.03607885498244666
D4AE59	P38691	0.044612476370510384
D4AE59	P38692	0.04420739940588712
D4AE59	P38970	0.04099378881987578
D4AE59	P38990	0.07534431541992978
D4AE59	P38991	0.05779098028625439
D4AE59	P39009	0.05563056980826357
D4AE59	P39073	0.042344045368620034
D4AE59	P41808	0.045449635430731834
D4AE59	P43637	0.07966513637591142
D4AE59	P47116	0.038590332163111
D4AE59	P48562	0.03705103969754253
D4AE59	P53104	0.05833108290575209
D4AE59	P53233	0.042128004320820964
D4AE59	P53599	0.045017553335133666
D4AE59	P53739	0.04982446664866325
D4AE59	P54199	0.03837429111531191
D4AE59	Q00772	0.0444234404536862
D4AE59	Q01389	0.047745071563597086
D4AE59	Q01919	0.07777477720766945
D4AE59	Q03002	0.08074534161490682
D4AE59	Q03306	0.060761544693491765
D4AE59	Q03407	0.057250877666756676
D4AE59	Q03497	0.04720496894409938
D4AE59	Q03533	0.037429111531190926
D4AE59	Q03785	0.03753713205509047
D4AE59	Q03957	0.053011072103699715
D4AE59	Q08217	0.046907912503375636
D4AE59	Q08732	0.046583850931677016
D4AE59	Q12100	0.04431541992978666
D4AE59	Q12152	0.05563056980826357
D4AE59	Q12236	0.062381852551984876
D4AE59	Q12263	0.07723467458817175
D4AE59	Q12310	0.04782608695652175
D4AE59	Q12469	0.04399135835808803
E9PSL7	P05986	0.10045908722657304
E9PSL7	P06242	0.0347285984337024
E9PSL7	P06244	0.10369970294355928
E9PSL7	P06245	0.09856872805833107
E9PSL7	P06782	0.056980826357007824
E9PSL7	P06784	0.0436943019173643
E9PSL7	P08018	0.05779098028625439
E9PSL7	P08458	0.06049149338374291
E9PSL7	P11792	0.09937888198757763
E9PSL7	P12688	0.10045908722657304
E9PSL7	P13185	0.04785309208749662
E9PSL7	P13186	0.04817715365919525
E9PSL7	P14681	0.03775317310288955
E9PSL7	P15442	0.04088576829597624
E9PSL7	P15790	0.03786119362678909
E9PSL7	P16892	0.04099378881987578
E9PSL7	P17157	0.03713205509046719
E9PSL7	P18961	0.09937888198757763
E9PSL7	P19454	0.04158790170132325
E9PSL7	P22204	0.10802052389954092
E9PSL7	P22216	0.06292195517148258
E9PSL7	P22517	0.05671077504725897
E9PSL7	P23561	0.050229543613286534
E9PSL7	P24583	0.08371590602214421
E9PSL7	P24719	0.05671077504725897
E9PSL7	P25333	0.03877936807993519
E9PSL7	P25341	0.1012692411558196
E9PSL7	P25389	0.06724277612746422
E9PSL7	P25390	0.05914123683499865
E9PSL7	P27466	0.06049149338374291
E9PSL7	P27636	0.048555225492843634
E9PSL7	P28708	0.04137186065352417
E9PSL7	P31374	0.04960842560086416
E9PSL7	P32328	0.1069403186605455
E9PSL7	P32485	0.039535511747231966
E9PSL7	P32490	0.04129084526059952
E9PSL7	P32491	0.044396435322711314
E9PSL7	P32562	0.06994328922495274
E9PSL7	P34244	0.05509046718876587
E9PSL7	P38070	0.08074534161490682
E9PSL7	P38147	0.05379422090197137
E9PSL7	P38615	0.03713205509046719
E9PSL7	P38622	0.045017553335133666
E9PSL7	P38691	0.04110180934377532
E9PSL7	P38692	0.0588711855252498
E9PSL7	P38990	0.04399135835808804
E9PSL7	P38991	0.06832298136645963
E9PSL7	P39009	0.05390224142587091
E9PSL7	P41808	0.035970834458547124
E9PSL7	P43565	0.0619767755873616
E9PSL7	P43637	0.05209289765055361
E9PSL7	P48562	0.04817715365919525
E9PSL7	P53104	0.05117472319740751
E9PSL7	P53233	0.0407777477720767
E9PSL7	P53599	0.05536051849851472
E9PSL7	P53739	0.09937888198757763
E9PSL7	P53894	0.13988657844990549
E9PSL7	P54199	0.05779098028625439
E9PSL7	Q01389	0.052227923305428026
E9PSL7	Q01919	0.05147177963813125
E9PSL7	Q03002	0.049527410207939514
E9PSL7	Q03306	0.08344585471239535
E9PSL7	Q03407	0.08668647042938159
E9PSL7	Q03497	0.05806103159600324
E9PSL7	Q03533	0.05293005671077505
E9PSL7	Q03957	0.041290845260599514
E9PSL7	Q08217	0.04650283553875236
E9PSL7	Q08732	0.0400216041047799
E9PSL7	Q12100	0.042128004320820964
E9PSL7	Q12152	0.05536051849851472
E9PSL7	Q12222	0.03721307048339185
E9PSL7	Q12236	0.08803672697812584
E9PSL7	Q12263	0.06994328922495274
E9PSL7	Q12310	0.04201998379692142
E9PSL7	Q12469	0.046178773967053735
E9PU17	P12866	0.038185255198487714
E9PU17	P25371	0.04060221442073994
E9PU17	P32386	0.036186875506346215
E9PU17	P32568	0.04066972724817716
E9PU17	P33302	0.03964353227113152
E9PU17	P38735	0.04034566567647852
E9PU17	P40416	0.03807723467458817
E9PU17	P40550	0.035781798541722934
E9PU17	P51533	0.036672967863894144
E9PU17	P53049	0.03942749122333243
E9PU17	P53756	0.036402916554145286
E9PU17	Q02785	0.03672697812584391
E9PU17	Q04182	0.03753713205509047
E9PU17	Q08234	0.0392024484652084
F1LP64	P33202	0.10691331352957062
F1LP64	P39940	0.05779098028625439
F1LP64	P40985	0.05365919524709695
F1LP64	P53119	0.054550364569268164
F1LP64	Q03280	0.06481231433972455
F1LP90	P00546	0.044612476370510384
F1LP90	P05986	0.04971644612476371
F1LP90	P06242	0.03734809613826627
F1LP90	P06244	0.05052660005401026
F1LP90	P06245	0.057250877666756676
F1LP90	P06782	0.04723197407507426
F1LP90	P06784	0.07615446934917634
F1LP90	P08018	0.07480421280043208
F1LP90	P08458	0.1126113961652714
F1LP90	P11792	0.05241695922225223
F1LP90	P12688	0.04399135835808804
F1LP90	P13185	0.049905482041587915
F1LP90	P13186	0.04763705103969754
F1LP90	P14680	0.0506346205779098
F1LP90	P14681	0.05384823116392114
F1LP90	P15442	0.03775317310288955
F1LP90	P16892	0.04960842560086416
F1LP90	P17157	0.054820415879017016
F1LP90	P18961	0.046907912503375636
F1LP90	P22204	0.04472049689440993
F1LP90	P22216	0.04931136916014043
F1LP90	P23293	0.045233594382932764
F1LP90	P23561	0.07318390494193898
F1LP90	P24583	0.05157980016203079
F1LP90	P24719	0.040129624628679465
F1LP90	P25333	0.03783418849581421
F1LP90	P25341	0.05563056980826357
F1LP90	P25389	0.04785309208749662
F1LP90	P25390	0.05914123683499865
F1LP90	P27466	0.04256008641641912
F1LP90	P27636	0.08047529030515797
F1LP90	P31374	0.03837429111531192
F1LP90	P32361	0.03910342965163381
F1LP90	P32485	0.049068322981366465
F1LP90	P32490	0.08074534161490682
F1LP90	P32491	0.08128544423440454
F1LP90	P32562	0.05198487712665406
F1LP90	P32581	0.034836618957601935
F1LP90	P32801	0.035781798541722934
F1LP90	P32944	0.03837429111531191
F1LP90	P38070	0.03659195247096948
F1LP90	P38080	0.0407777477720767
F1LP90	P38147	0.046178773967053735
F1LP90	P38691	0.03983256818795571
F1LP90	P38692	0.12692411558196054
F1LP90	P38990	0.04909532811234135
F1LP90	P38991	0.05314609775857413
F1LP90	P39009	0.04909532811234135
F1LP90	P40494	0.04326221982176613
F1LP90	P41808	0.04107480421280043
F1LP90	P43565	0.04015662975965433
F1LP90	P43637	0.05644072373751013
F1LP90	P48562	0.10586011342155008
F1LP90	P53104	0.04193896840399676
F1LP90	P53233	0.039508506616257086
F1LP90	P53599	0.05671077504725897
F1LP90	P53739	0.05390224142587091
F1LP90	P53894	0.03651093707804483
F1LP90	P53974	0.04682689711045099
F1LP90	Q00772	0.04512557385903322
F1LP90	Q01389	0.07048339184445045
F1LP90	Q01919	0.041290845260599514
F1LP90	Q03002	0.03964353227113152
F1LP90	Q03306	0.049068322981366465
F1LP90	Q03407	0.05303807723467459
F1LP90	Q03497	0.1007291385363219
F1LP90	Q03533	0.04118282473669997
F1LP90	Q03957	0.04701593302727518
F1LP90	Q08217	0.03753713205509047
F1LP90	Q12152	0.054550364569268164
F1LP90	Q12236	0.058601134215500936
F1LP90	Q12263	0.04815014852822037
F1LP90	Q12469	0.09964893329732648
F1M0Z1	P05986	0.05941128814474751
F1M0Z1	P06244	0.061031596003240624
F1M0Z1	P06245	0.061031596003240624
F1M0Z1	P06782	0.07075344315419929
F1M0Z1	P08458	0.05401026194977045
F1M0Z1	P11433	0.04420739940588712
F1M0Z1	P11792	0.06319200648123144
F1M0Z1	P12688	0.06454226302997569
F1M0Z1	P13185	0.05590062111801242
F1M0Z1	P13186	0.05325411828247367
F1M0Z1	P14680	0.046610856062651904
F1M0Z1	P18961	0.0650823656494734
F1M0Z1	P22204	0.05303807723467459
F1M0Z1	P22216	0.0826357007831488
F1M0Z1	P22517	0.0826357007831488
F1M0Z1	P23561	0.04326221982176613
F1M0Z1	P24583	0.04526059951390765
F1M0Z1	P24719	0.05325411828247367
F1M0Z1	P25333	0.04023764515257899
F1M0Z1	P25341	0.06292195517148258
F1M0Z1	P25389	0.06319200648123144
F1M0Z1	P27466	0.08371590602214421
F1M0Z1	P27636	0.046394815014852826
F1M0Z1	P31374	0.047745071563597086
F1M0Z1	P32328	0.050877666756683766
F1M0Z1	P32490	0.0453416149068323
F1M0Z1	P32491	0.04682689711045099
F1M0Z1	P32562	0.06805293005671077
F1M0Z1	P32944	0.03702403456656765
F1M0Z1	P34244	0.0661625708884688
F1M0Z1	P38070	0.05125573859033217
F1M0Z1	P38147	0.047529030515797994
F1M0Z1	P38622	0.05201188225762896
F1M0Z1	P38623	0.05241695922225223
F1M0Z1	P38692	0.05074264110180934
F1M0Z1	P38990	0.04337024034566568
F1M0Z1	P38991	0.05117472319740751
F1M0Z1	P39009	0.07021334053470159
F1M0Z1	P43637	0.044639481501485286
F1M0Z1	P48562	0.04034566567647852
F1M0Z1	P53104	0.05671077504725897
F1M0Z1	P53739	0.059951390764245216
F1M0Z1	P53894	0.045152578990008095
F1M0Z1	Q01389	0.041290845260599514
F1M0Z1	Q01919	0.05139076424520659
F1M0Z1	Q03002	0.04931136916014043
F1M0Z1	Q03306	0.050877666756683766
F1M0Z1	Q03407	0.05779098028625439
F1M0Z1	Q03497	0.053956251687820686
F1M0Z1	Q03533	0.048663246016743184
F1M0Z1	Q12152	0.04763705103969754
F1M0Z1	Q12236	0.05941128814474751
F1M0Z1	Q12263	0.06670267350796652
F1M0Z1	Q12469	0.03786119362678909
F1M386	P04821	0.05563056980826357
F1M4A4	P17119	0.09424790710234944
F1M4A4	P27895	0.05846610856062653
F1M4A4	P28742	0.10504995949230354
F1M4A4	P28743	0.08128544423440454
F1M4A4	P32364	0.05914123683499865
F1M4A4	P53086	0.11720226843100187
F1M7Y5	P00546	0.036834998649743454
F1M7Y5	P05986	0.12206319200648125
F1M7Y5	P06242	0.03991358358088037
F1M7Y5	P06244	0.12530380772346747
F1M7Y5	P06245	0.12044288414798812
F1M7Y5	P06782	0.07021334053470159
F1M7Y5	P06784	0.046691871455576565
F1M7Y5	P08018	0.04671887658655145
F1M7Y5	P08458	0.059951390764245216
F1M7Y5	P11792	0.13664596273291926
F1M7Y5	P12688	0.1420469889278963
F1M7Y5	P13185	0.06805293005671077
F1M7Y5	P13186	0.06913313529570618
F1M7Y5	P14681	0.03516068052930056
F1M7Y5	P15442	0.03964353227113152
F1M7Y5	P17157	0.045962732919254665
F1M7Y5	P18961	0.1420469889278963
F1M7Y5	P19454	0.04137186065352417
F1M7Y5	P21965	0.03807723467458817
F1M7Y5	P22204	0.0826357007831488
F1M7Y5	P22211	0.035565757493923836
F1M7Y5	P22216	0.06832298136645963
F1M7Y5	P22517	0.05303807723467459
F1M7Y5	P23561	0.04407237375101269
F1M7Y5	P24583	0.15987037537132054
F1M7Y5	P24719	0.046610856062651904
F1M7Y5	P25333	0.04407237375101269
F1M7Y5	P25341	0.11126113961652714
F1M7Y5	P25389	0.07453416149068323
F1M7Y5	P25390	0.04493653794220903
F1M7Y5	P27466	0.05012152308938698
F1M7Y5	P27636	0.05779098028625439
F1M7Y5	P28708	0.0484472049689441
F1M7Y5	P31374	0.04828517418309479
F1M7Y5	P32328	0.08425600864164191
F1M7Y5	P32485	0.03931947069943289
F1M7Y5	P32490	0.053956251687820686
F1M7Y5	P32491	0.06049149338374291
F1M7Y5	P32562	0.07561436672967864
F1M7Y5	P34244	0.06643262219821766
F1M7Y5	P38070	0.09640831758034027
F1M7Y5	P38147	0.0588711855252498
F1M7Y5	P38622	0.04712395355117472
F1M7Y5	P38692	0.06049149338374291
F1M7Y5	P38990	0.04272211720226843
F1M7Y5	P38991	0.07453416149068323
F1M7Y5	P39009	0.052822036186875504
F1M7Y5	P41808	0.03910342965163381
F1M7Y5	P43565	0.05552254928436403
F1M7Y5	P43637	0.048069133135295705
F1M7Y5	P48562	0.05401026194977045
F1M7Y5	P50873	0.03559276262489874
F1M7Y5	P53104	0.05179584120982987
F1M7Y5	P53233	0.036186875506346215
F1M7Y5	P53599	0.04283013772616797
F1M7Y5	P53739	0.11909262759924386
F1M7Y5	P53894	0.09478800972184716
F1M7Y5	P54199	0.04337024034566568
F1M7Y5	Q00772	0.033918444504455844
F1M7Y5	Q01389	0.04574669187145558
F1M7Y5	Q01919	0.06859303267620848
F1M7Y5	Q03002	0.06589251957871996
F1M7Y5	Q03306	0.06724277612746422
F1M7Y5	Q03407	0.07966513637591142
F1M7Y5	Q03497	0.05671077504725897
F1M7Y5	Q03533	0.04472049689440993
F1M7Y5	Q03957	0.045152578990008095
F1M7Y5	Q08217	0.05106670267350797
F1M7Y5	Q12100	0.035484742100999195
F1M7Y5	Q12152	0.06724277612746422
F1M7Y5	Q12236	0.09478800972184716
F1M7Y5	Q12263	0.06913313529570618
F1M7Y5	Q12310	0.036402916554145286
F1M7Y5	Q12469	0.05390224142587091
F1MA98	Q02455	0.07372400756143667
G3V6S8	P38922	0.03659195247096948
G3V7P1	P32854	0.03721307048339185
M0R8U1	P36022	0.18349986497434514
M0RC99	P01119	0.05411828247367
M0RC99	P01120	0.052470969484202
M0RC99	P01123	0.08695652173913042
M0RC99	P06780	0.04472049689440993
M0RC99	P06781	0.04266810694031866
M0RC99	P07560	0.07507426411018094
M0RC99	P13856	0.05179584120982987
M0RC99	P19073	0.032460167431812036
M0RC99	P25378	0.0407777477720767
M0RC99	P32835	0.05671077504725897
M0RC99	P32836	0.05563056980826357
M0RC99	P32939	0.06211180124223601
M0RC99	P36017	0.11396165271401565
M0RC99	P36018	0.10261949770456387
M0RC99	P36019	0.10099918984607076
M0RC99	P38146	0.06427221172022685
M0RC99	P38555	0.08749662435862814
M0RC99	P38987	0.03983256818795571
M0RC99	P51996	0.08587631650013502
M0RC99	Q00245	0.041209829867674866
M0RC99	Q00246	0.04099378881987578
M0RC99	Q99260	0.08425600864164191
O08561	P22543	0.06292195517148258
O08561	P37297	0.111531190926276
O08561	P39104	0.09335673778017822
O08617	P25044	0.06481231433972455
O08618	P32895	0.07392654604374832
O08618	P38063	0.12989467998919796
O08618	P38620	0.12935457736970024
O08618	P38689	0.13097488522819334
O08618	Q12265	0.06540642722117201
O08651	P40054	0.10477990818255467
O08651	P40510	0.10477990818255467
O08651	P53100	0.03786119362678909
O08651	P53839	0.06967323791520387
O08651	Q02961	0.04493653794220903
O08651	Q08911	0.0513637591142317
O08662	P22543	0.06751282743721307
O08662	P37297	0.2581690521199028
O08662	P39104	0.09073724007561436
O08679	P00546	0.048663246016743184
O08679	P05986	0.08479611126113963
O08679	P06242	0.05563056980826357
O08679	P06244	0.0815554955441534
O08679	P06245	0.08695652173913042
O08679	P06782	0.16176073453956252
O08679	P06784	0.05617067242776128
O08679	P08458	0.05671077504725897
O08679	P11792	0.0758844180394275
O08679	P12688	0.07777477720766945
O08679	P13185	0.12638401296246288
O08679	P13186	0.12773426951120712
O08679	P14681	0.042128004320820964
O08679	P15442	0.047745071563597086
O08679	P15790	0.04110180934377532
O08679	P16892	0.045152578990008095
O08679	P17157	0.05563056980826357
O08679	P18961	0.07669457196867405
O08679	P19454	0.0469889278963003
O08679	P21965	0.04283013772616797
O08679	P22204	0.05779098028625439
O08679	P22209	0.06049149338374291
O08679	P22211	0.061031596003240624
O08679	P22216	0.09424790710234944
O08679	P22517	0.09127734269511208
O08679	P23293	0.045152578990008095
O08679	P23561	0.05244396435322711
O08679	P24583	0.08101539292465569
O08679	P24719	0.05244396435322711
O08679	P25333	0.06886308398595734
O08679	P25341	0.07372400756143667
O08679	P25389	0.12611396165271402
O08679	P25390	0.059681339454496364
O08679	P27466	0.08695652173913042
O08679	P27636	0.062381852551984876
O08679	P28708	0.06535241695922225
O08679	P31374	0.0769646232784229
O08679	P32328	0.05617067242776128
O08679	P32485	0.047745071563597086
O08679	P32490	0.05282203618687551
O08679	P32491	0.05590062111801242
O08679	P32562	0.07939508506616258
O08679	P32801	0.05147177963813125
O08679	P32944	0.04045368620037808
O08679	P34244	0.1250337564137186
O08679	P36002	0.048798271671617606
O08679	P36003	0.03931947069943289
O08679	P36004	0.05201188225762896
O08679	P36005	0.04815014852822037
O08679	P38070	0.07291385363219012
O08679	P38080	0.0422360248447205
O08679	P38147	0.07021334053470159
O08679	P38615	0.03807723467458817
O08679	P38622	0.08074534161490682
O08679	P38623	0.07561436672967864
O08679	P38691	0.05201188225762895
O08679	P38692	0.06427221172022685
O08679	P38970	0.052822036186875504
O08679	P38990	0.07318390494193898
O08679	P38991	0.087766675668377
O08679	P39009	0.09019713745611667
O08679	P39073	0.048069133135295705
O08679	P41808	0.03764515257899001
O08679	P43565	0.045206589251957884
O08679	P43637	0.07291385363219012
O08679	P47116	0.043586281393464765
O08679	P48562	0.06454226302997569
O08679	P50873	0.03931947069943289
O08679	P53104	0.06832298136645963
O08679	P53233	0.05114771806643263
O08679	P53599	0.06049149338374291
O08679	P53739	0.07426411018093437
O08679	P53894	0.047745071563597086
O08679	P53974	0.045233594382932764
O08679	P54199	0.04253308128544423
O08679	Q00772	0.0436943019173643
O08679	Q01389	0.06994328922495274
O08679	Q01919	0.10964083175803403
O08679	Q03002	0.11099108830677827
O08679	Q03306	0.062381852551984876
O08679	Q03407	0.07453416149068323
O08679	Q03497	0.07804482851741831
O08679	Q03533	0.05563056980826357
O08679	Q03785	0.05347015933027275
O08679	Q03957	0.059681339454496364
O08679	Q08217	0.07858493113691603
O08679	Q08732	0.05033756413718607
O08679	Q12100	0.06184174993248717
O08679	Q12152	0.11099108830677827
O08679	Q12222	0.042452065892519576
O08679	Q12236	0.08101539292465569
O08679	Q12263	0.1250337564137186
O08679	Q12310	0.05671077504725897
O08679	Q12469	0.059951390764245216
O08679	Q12505	0.04418039427491223
O08700	P22213	0.05509046718876587
O08700	P38932	0.19767755873615986
O08701	P00812	0.1074804212800432
O08775	P05986	0.03586281393464759
O08775	P06244	0.03440453686200378
O08775	P23561	0.038887388603834734
O08775	P32490	0.035673778017823385
O08775	P32491	0.04066972724817716
O08775	P48562	0.03629489603024575
O08775	Q01389	0.04742100999189846
O08775	Q03497	0.03629489603024575
O08775	Q12469	0.03559276262489874
O08815	P00546	0.04326221982176613
O08815	P05986	0.05617067242776128
O08815	P06242	0.046394815014852826
O08815	P06244	0.059951390764245216
O08815	P06245	0.054820415879017016
O08815	P06782	0.050121523089386985
O08815	P06784	0.06292195517148258
O08815	P08018	0.0764245206589252
O08815	P08458	0.10315960032406156
O08815	P11792	0.0656224682689711
O08815	P12688	0.06022144207399406
O08815	P13185	0.05671077504725897
O08815	P13186	0.05401026194977045
O08815	P14680	0.04890629219551716
O08815	P14681	0.042452065892519576
O08815	P16892	0.0438833378341885
O08815	P17157	0.06022144207399406
O08815	P18961	0.06211180124223601
O08815	P21965	0.039535511747231966
O08815	P22204	0.05347015933027275
O08815	P22209	0.05833108290575209
