A2AAJ9	P18961	0.028243021346469624
A2AAJ9	P22216	0.034449917898193766
A2AAJ9	P22517	0.03747126436781609
A2AAJ9	P23561	0.025451559934318555
A2AAJ9	P24583	0.02947454844006568
A2AAJ9	P24719	0.029178981937602624
A2AAJ9	P25333	0.02725779967159277
A2AAJ9	P25341	0.0283743842364532
A2AAJ9	P25389	0.03129720853858785
A2AAJ9	P25390	0.02610837438423645
A2AAJ9	P27466	0.042200328407224964
A2AAJ9	P27636	0.03098522167487685
A2AAJ9	P31374	0.030541871921182268
A2AAJ9	P32485	0.02440065681444992
A2AAJ9	P32491	0.026568144499178985
A2AAJ9	P32562	0.03172413793103448
A2AAJ9	P34244	0.03990147783251232
A2AAJ9	P38070	0.02873563218390805
A2AAJ9	P38147	0.03136288998357964
A2AAJ9	P38615	0.02706075533661741
A2AAJ9	P38622	0.02497536945812808
A2AAJ9	P38691	0.022380952380952383
A2AAJ9	P38692	0.02807881773399015
A2AAJ9	P38991	0.03266009852216749
A2AAJ9	P39009	0.03208538587848933
A2AAJ9	P41808	0.022889983579638756
A2AAJ9	P43637	0.0264367816091954
A2AAJ9	P48562	0.026371100164203614
A2AAJ9	P53104	0.027569786535303776
A2AAJ9	P53233	0.02174055829228243
A2AAJ9	P53599	0.02807881773399015
A2AAJ9	P53739	0.027126436781609198
A2AAJ9	P53894	0.02308702791461412
A2AAJ9	Q01389	0.02357963875205255
A2AAJ9	Q01919	0.024022988505747127
A2AAJ9	Q03002	0.028637110016420362
A2AAJ9	Q03306	0.031683087027914614
A2AAJ9	Q03407	0.029761904761904764
A2AAJ9	Q03497	0.02541871921182266
A2AAJ9	Q03533	0.024351395730706073
A2AAJ9	Q03957	0.022512315270935963
A2AAJ9	Q08217	0.02479474548440066
A2AAJ9	Q12152	0.02960591133004926
A2AAJ9	Q12236	0.028333333333333332
A2AAJ9	Q12263	0.030295566502463057
A2AAJ9	Q12469	0.02390804597701149
A2AGT5	P46675	0.04860426929392447
A2AHJ4	P07834	0.02252873563218391
A2AHJ4	P16649	0.02226600985221675
A2AHJ4	P20053	0.024285714285714285
A2AHJ4	P25382	0.026945812807881768
A2AHJ4	P38011	0.02194581280788177
A2AHJ4	P38129	0.024671592775041048
A2AHJ4	Q12417	0.023218390804597703
A2AJK6	P22082	0.1211822660098522
A2AJK6	P31244	0.046305418719211816
A2AJK6	P31380	0.08686371100164203
A2AJK6	P32333	0.07783251231527094
A2AJK6	P32597	0.122495894909688
A2AJK6	P32657	0.16174055829228245
A2AJK6	P32849	0.02680623973727422
A2AJK6	P32863	0.0742200328407225
A2AJK6	P38086	0.07142857142857142
A2AJK6	P38144	0.13333333333333333
A2AJK6	P40352	0.07947454844006567
A2AJK6	P43610	0.10689655172413794
A2AJK6	P53115	0.05648604269293925
A2AJK6	Q05471	0.05558292282430213
A2AJK6	Q08562	0.027635467980295567
A2AJK6	Q08773	0.14499178981937602
A2AKX3	P30771	0.06321839080459771
A2AKX3	P32644	0.0361247947454844
A2AKX3	P34243	0.04975369458128079
A2AKX3	P38859	0.034154351395730705
A2AKX3	Q00416	0.0832512315270936
A2APF3	P39933	0.026215106732348115
A2APF3	P41696	0.022101806239737273
A2APF3	P47043	0.025825944170771758
A2AQ19	P53064	0.033612479474548436
A2ASS6	P00546	0.023021346469622332
A2ASS6	P05986	0.038752052545155985
A2ASS6	P06244	0.038423645320197035
A2ASS6	P06245	0.03366174055829228
A2ASS6	P06782	0.03825944170771757
A2ASS6	P11792	0.03206896551724138
A2ASS6	P12688	0.02827586206896552
A2ASS6	P13185	0.030098522167487686
A2ASS6	P13186	0.031625615763546805
A2ASS6	P14680	0.02720853858784893
A2ASS6	P18961	0.02630541871921182
A2ASS6	P19454	0.022824302134646958
A2ASS6	P22216	0.04499178981937603
A2ASS6	P22517	0.04367816091954023
A2ASS6	P23561	0.02528735632183908
A2ASS6	P24583	0.0264367816091954
A2ASS6	P24719	0.030607553366174056
A2ASS6	P25341	0.03277504105090312
A2ASS6	P25389	0.033825944170771755
A2ASS6	P25390	0.024597701149425288
A2ASS6	P27466	0.040722495894909685
A2ASS6	P27636	0.032807881773399016
A2ASS6	P32485	0.028899835796387517
A2ASS6	P32490	0.02510673234811166
A2ASS6	P32491	0.025730706075533655
A2ASS6	P32562	0.0277504105090312
A2ASS6	P34244	0.042036124794745486
A2ASS6	P38070	0.02415435139573071
A2ASS6	P38147	0.02801313628899836
A2ASS6	P38622	0.024729064039408867
A2ASS6	P38623	0.026617405582922832
A2ASS6	P38990	0.02619047619047619
A2ASS6	P38991	0.030279146141215112
A2ASS6	P39009	0.03776683087027915
A2ASS6	P43637	0.028768472906403938
A2ASS6	P48562	0.03047619047619048
A2ASS6	P53104	0.026256157635467976
A2ASS6	P53739	0.032807881773399016
A2ASS6	Q00772	0.024597701149425288
A2ASS6	Q01919	0.02752052545155993
A2ASS6	Q03306	0.031756978653530374
A2ASS6	Q03407	0.029162561576354683
A2ASS6	Q03497	0.02781609195402299
A2ASS6	Q03533	0.03251231527093596
A2ASS6	Q08217	0.028571428571428567
A2ASS6	Q12152	0.027011494252873563
A2ASS6	Q12236	0.030098522167487686
A2ASS6	Q12263	0.03205254515599343
A2ASS6	Q12469	0.02669950738916256
A2AT37	P38798	0.046962233169129716
A2AUY4	P35817	0.028325123152709363
A2AUY4	Q03330	0.027701149425287355
A2AWA9	P48566	0.029523809523809525
A2AWA9	P53258	0.034154351395730705
A2AWA9	Q04322	0.03760262725779967
A2AWA9	Q12317	0.0361247947454844
A2AWA9	Q12344	0.06420361247947455
A2BDX3	P38820	0.09392446633825943
A2BE28	P36146	0.023021346469622332
A2CG49	P05986	0.03249589490968802
A2CG49	P06244	0.03320197044334975
A2CG49	P06245	0.032430213464696225
A2CG49	P06782	0.03858784893267652
A2CG49	P08018	0.02632183908045977
A2CG49	P08458	0.029852216748768475
A2CG49	P11792	0.030492610837438417
A2CG49	P12688	0.032528735632183906
A2CG49	P13185	0.03233169129720854
A2CG49	P13186	0.03448275862068965
A2CG49	P14680	0.02479474548440066
A2CG49	P18961	0.03236453201970444
A2CG49	P22216	0.05024630541871921
A2CG49	P22517	0.041871921182266014
A2CG49	P23561	0.030935960591133006
A2CG49	P24583	0.02440065681444992
A2CG49	P24719	0.034646962233169126
A2CG49	P25341	0.034154351395730705
A2CG49	P25389	0.038752052545155985
A2CG49	P25390	0.02605911330049261
A2CG49	P27466	0.04302134646962233
A2CG49	P27636	0.0267487684729064
A2CG49	P31374	0.027504105090311988
A2CG49	P32485	0.02756978653530377
A2CG49	P32490	0.025993431855500824
A2CG49	P32491	0.02719211822660099
A2CG49	P32562	0.031050903119868637
A2CG49	P34244	0.040065681444991785
A2CG49	P38070	0.030541871921182268
A2CG49	P38147	0.029917898193760263
A2CG49	P38692	0.02807881773399015
A2CG49	P38991	0.031050903119868637
A2CG49	P39009	0.03760262725779967
A2CG49	P48562	0.028899835796387517
A2CG49	P53104	0.02776683087027915
A2CG49	P53233	0.0235303776683087
A2CG49	P53739	0.0335632183908046
A2CG49	Q01389	0.02333333333333333
A2CG49	Q01919	0.03246305418719212
A2CG49	Q03002	0.027569786535303776
A2CG49	Q03407	0.028522167487684724
A2CG49	Q03497	0.02947454844006568
A2CG49	Q12152	0.029096880131362888
A2CG49	Q12236	0.031970443349753686
A2CG49	Q12263	0.03891625615763547
A2RSY6	P15565	0.0332512315270936
A3KFM7	P22082	0.11888341543513956
A3KFM7	P31244	0.027816091954022987
A3KFM7	P31380	0.08850574712643679
A3KFM7	P32333	0.07717569786535304
A3KFM7	P32597	0.1238095238095238
A3KFM7	P32657	0.16535303776683086
A3KFM7	P32849	0.026592775041050905
A3KFM7	P32863	0.07569786535303777
A3KFM7	P38086	0.06683087027914614
A3KFM7	P38144	0.1341543513957307
A3KFM7	P40352	0.07799671592775041
A3KFM7	P43610	0.10722495894909688
A3KFM7	P53115	0.05607553366174056
A3KFM7	Q05471	0.05476190476190476
A3KFM7	Q08562	0.028144499178981937
A3KFM7	Q08773	0.14022988505747128
A3KGF7	P32383	0.053694581280788176
A6PWY4	Q12510	0.039737274220032835
A8C756	Q03496	0.03776683087027915
B0V2N1	P25044	0.04277504105090312
B1AWN6	P50077	0.03342090859332239
B1AY10	P53971	0.10377668308702792
B1AY13	P32571	0.028834154351395733
B1AY13	P38187	0.02960591133004926
B1AY13	P39967	0.0268144499178982
B1AY13	P50101	0.0374384236453202
B1AY13	P50102	0.03497536945812808
B1AZI6	P53552	0.0548440065681445
B2RQC2	P32571	0.03366174055829228
B2RQC2	P38187	0.029523809523809525
B2RQC2	P39538	0.024022988505747127
B2RQC2	P39944	0.03497536945812808
B2RQC2	P39967	0.03316912972085386
B2RQC2	P50101	0.027701149425287355
B2RQC2	P50102	0.04909688013136289
B2RQC2	P53874	0.028727422003284073
B2RQC6	P03965	0.3668308702791461
B2RQC6	P07258	0.11986863711001645
B2RQC6	P07259	0.7160919540229885
B2RQC6	P32375	0.03825944170771757
B2RQC6	P32874	0.02233169129720854
B2RR83	P15938	0.051642036124794746
B2RR83	P20095	0.052134646962233175
B2RR83	P24384	0.05303776683087028
B2RR83	P36009	0.043513957307060765
B2RR83	P53131	0.05295566502463055
B2RR83	Q04217	0.04991789819376026
B2RR83	Q06390	0.02174055829228243
B2RR83	Q06698	0.05566502463054187
B2RRD7	P53127	0.02561576354679803
B2RRD7	Q03330	0.022627257799671598
B2RRD7	Q12311	0.08078817733990147
B2RSH2	P08539	0.05587848932676519
B2RSH2	P10823	0.09622331691297208
B2RU80	P25044	0.041707717569786536
B2RWS6	P35817	0.0236863711001642
B2RWS6	Q03330	0.02446633825944171
B2RWS6	Q07442	0.023382594417077174
B2RXR6	P39010	0.025935960591132998
B2RXR6	P40480	0.030607553366174056
B2RXR6	P50086	0.022810618500273667
B2RXR6	Q04749	0.02150793650793651
B2RXR6	Q12013	0.023360700602079912
B7ZNG0	P17119	0.05648604269293925
B7ZNG0	P27895	0.036272577996715925
B7ZNG0	P28742	0.06896551724137931
B7ZNG0	P28743	0.05270935960591133
B7ZNG0	P32364	0.0374384236453202
B7ZNG0	P53086	0.07733990147783251
B9EJA2	Q04749	0.024220032840722498
B9EKR1	P25044	0.03206896551724138
B9EKR1	P40048	0.03129720853858785
C0HKE1	P04911	0.06206896551724138
C0HKE1	P04912	0.06206896551724138
C0HKE1	Q12692	0.041871921182266014
D3YU81	P48743	0.02213464696223317
E9PVA8	P16521	0.032972085385878494
E9PVA8	P33892	0.3292282430213465
E9PVA8	P53978	0.035960591133004934
E9PW05	P39933	0.025870279146141213
E9PW05	P41696	0.02614121510673235
E9PW05	P47043	0.02946516537649543
E9PW05	P53968	0.021444991789819377
E9PYH6	P38827	0.0722495894909688
E9PYH6	P46995	0.023842364532019704
E9PZJ8	P32639	0.35402298850574715
E9PZJ8	P35207	0.021839080459770115
E9PZJ8	P47047	0.03284072249589491
E9PZJ8	P51979	0.0876847290640394
E9PZJ8	P53327	0.50623973727422
E9PZM4	P22082	0.13842364532019705
E9PZM4	P31244	0.02893267651888342
E9PZM4	P31380	0.09244663382594416
E9PZM4	P32333	0.08932676518883416
E9PZM4	P32597	0.14072249589490968
E9PZM4	P32657	0.2359605911330049
E9PZM4	P32849	0.02788177339901477
E9PZM4	P32863	0.07848932676518884
E9PZM4	P38086	0.06568144499178982
E9PZM4	P38144	0.15320197044334974
E9PZM4	P40352	0.08719211822660099
E9PZM4	P43610	0.10853858784893268
E9PZM4	P53115	0.06354679802955665
E9PZM4	Q05471	0.06083743842364533
E9PZM4	Q08562	0.02911330049261084
E9PZM4	Q08773	0.16042692939244665
E9Q3L2	P22543	0.041050903119868636
E9Q3L2	P37297	0.15714285714285714
E9Q3L2	P39104	0.0548440065681445
E9Q3T6	P41696	0.02618226600985222
E9Q3T6	P47043	0.036288998357963884
E9Q4F7	P40480	0.0296551724137931
E9Q4Z2	P11154	0.067816091954023
E9Q4Z2	P32327	0.07208538587848932
E9Q4Z2	P32528	0.06814449917898194
E9Q4Z2	P32874	0.5668308702791461
E9Q4Z2	Q00955	0.622495894909688
E9Q5F9	P38827	0.035303776683087026
E9Q5F9	P46995	0.06600985221674878
E9Q5G3	P17119	0.02811165845648604
E9Q5G3	P27895	0.029178981937602624
E9Q5G3	P28742	0.05008210180623974
E9Q5G3	P28743	0.0380952380952381
E9Q5G3	P53086	0.033136288998357966
E9Q5K9	Q06390	0.023021346469622332
E9Q612	P25044	0.042364532019704436
E9Q8D0	P25294	0.021559934318555008
E9Q8D0	P25303	0.020607553366174057
E9Q8D0	P25491	0.023957307060755342
E9Q8D0	P32527	0.0213136288998358
E9Q8D0	P39102	0.02377668308702792
E9Q8D0	P40564	0.02124794745484401
E9Q8D0	P48353	0.021444991789819377
E9Q8D0	P53863	0.06535303776683088
E9Q8I9	P40468	0.02744663382594417
E9QAG8	P32805	0.02208128078817734
E9QAG8	P39933	0.024860426929392443
E9QAG8	P41696	0.02660256410256409
E9QAG8	P47043	0.03333585954275608
E9QAG8	P53968	0.02235632183908046
F2Z461	P21827	0.025714285714285717
F2Z461	P33202	0.023382594417077174
F2Z461	P39940	0.045320197044334966
F2Z461	P40985	0.0548440065681445
F2Z461	P53119	0.034646962233169126
F2Z461	Q03280	0.04466338259441708
F6SEU4	P33314	0.0328735632183908
F6ZDS4	Q02455	0.041871921182266014
F8VQB6	P08964	0.15254515599343185
F8VQB6	P19524	0.17766830870279146
F8VQB6	P32492	0.17504105090311986
F8VQB6	P36006	0.14942528735632185
F8VQB6	Q04439	0.14761904761904762
G3X9G7	P39933	0.02516694033935413
G3X9G7	P41696	0.029332238642583476
G3X9G7	P47043	0.029729064039408868
G3X9G7	P53968	0.02105090311986864
G5E829	P05030	0.03517241379310345
G5E829	P13586	0.10065681444991788
G5E829	P13587	0.04389162561576355
G5E829	P19657	0.034474548440065686
G5E829	P38929	0.09113300492610836
G5E829	P39524	0.03399014778325123
G5E829	P40527	0.02561576354679803
G5E829	Q12691	0.043973727422003284
G5E870	P33202	0.06490968801313629
G5E870	P39940	0.036288998357963884
G5E870	P40985	0.03362889983579639
G5E870	P53119	0.03300492610837438
G5E870	Q03280	0.038423645320197035
G5E8K5	P17442	0.023251231527093595
G5E8K5	P39010	0.024677066228790363
G5E8K5	P40480	0.026286261631089214
G5E8K5	P50086	0.02223973727422003
G5E8K5	Q02979	0.022692939244663386
G5E8K5	Q04749	0.021724137931034483
G5E8K5	Q12013	0.023664477285166942
O08528	P04806	0.08152709359605911
O08528	P04807	0.07939244663382594
O08528	P17709	0.07635467980295567
O08528	Q04409	0.07110016420361248
O08547	P22214	0.0522167487684729
O08550	P38827	0.047947454844006566
O08550	P46995	0.026568144499178985
O08586	P53916	0.028571428571428567
O08599	P22213	0.03333333333333333
O08599	P30619	0.060755336617405585
O08599	P38932	0.03760262725779967
O08605	P00546	0.023218390804597703
O08605	P05986	0.040394088669950735
O08605	P06244	0.04137931034482759
O08605	P06245	0.040722495894909685
O08605	P06782	0.039737274220032835
O08605	P08018	0.025550082101806242
O08605	P08458	0.025878489326765192
O08605	P11792	0.03891625615763547
O08605	P12688	0.03711001642036125
O08605	P13185	0.039408866995073885
O08605	P13186	0.03891625615763547
O08605	P14681	0.028341543513957308
O08605	P15442	0.026042692939244664
O08605	P16892	0.025550082101806242
O08605	P18961	0.03366174055829228
O08605	P22216	0.05467980295566503
O08605	P22517	0.042200328407224964
O08605	P23561	0.02415435139573071
O08605	P24583	0.029211822660098526
O08605	P24719	0.04154351395730706
O08605	P25341	0.03399014778325123
O08605	P25389	0.042528735632183914
O08605	P25390	0.02637110016420361
O08605	P27466	0.046469622331691295
O08605	P27636	0.03067323481116585
O08605	P31374	0.02699507389162561
O08605	P32485	0.029096880131362888
O08605	P32490	0.030804597701149426
O08605	P32562	0.039737274220032835
O08605	P32801	0.02328407224958949
O08605	P34244	0.0444991789819376
O08605	P36002	0.0219376026272578
O08605	P38070	0.035467980295566505
O08605	P38147	0.0361247947454844
O08605	P38615	0.025927750410509032
O08605	P38622	0.042364532019704436
O08605	P38623	0.043842364532019715
O08605	P38691	0.023513957307060757
O08605	P38692	0.035139573070607555
O08605	P38990	0.028456486042692943
O08605	P38991	0.03990147783251232
O08605	P39009	0.046469622331691295
O08605	P41808	0.029162561576354683
O08605	P43637	0.03793103448275862
O08605	P48562	0.02725779967159277
O08605	P50873	0.0222495894909688
O08605	P53104	0.025927750410509032
O08605	P53233	0.02246305418719212
O08605	P53599	0.027323481116584558
O08605	P53739	0.0374384236453202
O08605	P53894	0.030213464696223317
O08605	P53974	0.023645320197044337
O08605	P54199	0.021444991789819377
O08605	Q01389	0.02732348111658456
O08605	Q01919	0.03825944170771757
O08605	Q03002	0.03990147783251232
O08605	Q03306	0.033497536945812804
O08605	Q03407	0.04417077175697865
O08605	Q03497	0.02839080459770115
O08605	Q08217	0.03270935960591133
O08605	Q12152	0.036288998357963884
O08605	Q12236	0.042857142857142864
O08605	Q12263	0.04302134646962233
O08605	Q12469	0.027586206896551724
O08638	P08964	0.24302134646962234
O08638	P19524	0.17208538587848932
O08638	P32492	0.16781609195402303
O08638	P36006	0.1246305418719212
O08638	Q04439	0.1264367816091954
O08641	P32793	0.045336617405582924
O08641	P39743	0.021116584564860427
O08641	P43603	0.04410509031198687
O08696	P25364	0.029096880131362888
O08709	P34227	0.06600985221674878
O08739	P15274	0.19080459770114944
O08739	P38150	0.06962233169129721
O08739	P40361	0.06551724137931035
O08740	P28000	0.02157635467980296
O08740	P38902	0.03776683087027915
O08749	P09624	0.1781609195402299
O08749	P41921	0.05238095238095238
O08749	Q02733	0.08669950738916256
O08756	P32573	0.020985221674876847
O08756	Q02207	0.02200328407224959
O08756	Q07530	0.02206896551724137
O08759	P33202	0.03448275862068965
O08759	P39940	0.06912972085385878
O08759	P40985	0.08029556650246306
O08759	P53119	0.0548440065681445
O08759	Q03280	0.06288998357963875
O08760	P53397	0.0645320197044335
O08807	P34227	0.03067323481116585
O08807	P34760	0.07684729064039407
O08807	Q04120	0.0742200328407225
O08810	P25039	0.0267487684729064
O08810	P32324	0.20032840722495893
O08810	P36048	0.17339901477832512
O08810	P39677	0.02630541871921182
O08810	P46943	0.026929392446633827
O08810	P53893	0.05714285714285715
O08900	P41696	0.030935960591133006
O08900	P47043	0.025495347564313084
O08900	P53968	0.02124794745484401
O08901	P41695	0.05320197044334976
O08911	P00546	0.06502463054187192
O08911	P05986	0.02745484400656814
O08911	P06242	0.052545155993431854
O08911	P06244	0.02594417077175698
O08911	P06245	0.02935960591133005
O08911	P06782	0.032742200328407224
O08911	P06784	0.025993431855500824
O08911	P08018	0.021379310344827585
O08911	P08458	0.028341543513957308
O08911	P11792	0.028210180623973725
O08911	P12688	0.023973727422003283
O08911	P13185	0.026929392446633827
O08911	P13186	0.028407224958949092
O08911	P14680	0.031231527093596056
O08911	P14681	0.0889983579638752
O08911	P15442	0.02637110016420361
O08911	P15790	0.03711001642036125
O08911	P16892	0.09261083743842363
O08911	P17157	0.057142857142857134
O08911	P18961	0.02574712643678161
O08911	P19454	0.041707717569786536
O08911	P21965	0.04958949096880132
O08911	P22211	0.02650246305418719
O08911	P22216	0.0374384236453202
O08911	P22517	0.02669950738916256
O08911	P23293	0.0561576354679803
O08911	P23561	0.02794745484400657
O08911	P24583	0.02630541871921182
O08911	P24719	0.021642036124794747
O08911	P25333	0.02794745484400657
O08911	P25341	0.02328407224958949
O08911	P25389	0.03300492610837438
O08911	P25390	0.029917898193760263
O08911	P27466	0.03047619047619048
O08911	P27636	0.03366174055829228
O08911	P31374	0.027126436781609198
O08911	P32350	0.03073891625615764
O08911	P32485	0.11494252873563217
O08911	P32490	0.03251231527093596
O08911	P32491	0.03182266009852217
O08911	P32562	0.031231527093596056
O08911	P32581	0.039080459770114935
O08911	P36005	0.08144499178981937
O08911	P38070	0.030213464696223317
O08911	P38147	0.023513957307060757
O08911	P38615	0.05648604269293925
O08911	P38692	0.029540229885057476
O08911	P38990	0.022512315270935963
O08911	P38991	0.021444991789819377
O08911	P39009	0.035467980295566505
O08911	P39073	0.041215106732348114
O08911	P41808	0.07323481116584565
O08911	P43565	0.021559934318555008
O08911	P43637	0.03226600985221675
O08911	P48562	0.03366174055829228
O08911	P50873	0.04926108374384237
O08911	P53104	0.02768472906403941
O08911	P53233	0.023021346469622332
O08911	P53599	0.02935960591133005
O08911	P53739	0.0245320197044335
O08911	P54199	0.02440065681444992
O08911	Q00772	0.0922824302134647
O08911	Q01389	0.0361247947454844
O08911	Q01919	0.025878489326765192
O08911	Q03002	0.028472906403940887
O08911	Q03306	0.035139573070607555
O08911	Q03407	0.030114942528735637
O08911	Q03497	0.03431855500821018
O08911	Q03957	0.0522167487684729
O08911	Q08217	0.02390804597701149
O08911	Q08732	0.030114942528735637
O08911	Q12100	0.02801313628899836
O08911	Q12222	0.045320197044334966
O08911	Q12236	0.028768472906403938
O08911	Q12263	0.029852216748768475
O08911	Q12310	0.022627257799671598
O08911	Q12469	0.03073891625615764
O08914	P22580	0.03924466338259442
O08967	P11075	0.056321839080459776
O08967	P39993	0.035139573070607555
O08967	P47102	0.0361247947454844
O09012	P35056	0.06568144499178982
O09012	Q04364	0.041707717569786536
O09061	P23724	0.06798029556650248
O09061	P25451	0.02417077175697865
O09106	P32561	0.1853858784893268
O09106	P53096	0.14466338259441708
O09106	P53973	0.040394088669950735
O09106	Q12214	0.058784893267651885
O09110	P00546	0.0264367816091954
O09110	P05986	0.03238095238095238
O09110	P06242	0.020623973727422
O09110	P06244	0.030607553366174056
O09110	P06245	0.03316912972085386
O09110	P06782	0.0277504105090312
O09110	P06784	0.05648604269293925
O09110	P08018	0.07684729064039407
O09110	P08458	0.03579638752052545
O09110	P11792	0.03300492610837438
O09110	P12688	0.033497536945812804
O09110	P14681	0.030870279146141214
O09110	P16892	0.03149425287356322
O09110	P17157	0.026174055829228243
O09110	P18961	0.03284072249589491
O09110	P23561	0.0274384236453202
O09110	P25341	0.03047619047619048
O09110	P25389	0.025878489326765192
O09110	P25390	0.0296551724137931
O09110	P27636	0.03448275862068965
O09110	P31374	0.022627257799671598
O09110	P32485	0.02377668308702792
O09110	P32490	0.05894909688013136
O09110	P32491	0.059113300492610835
O09110	P32944	0.02827586206896552
O09110	P36005	0.02206896551724138
O09110	P38147	0.02745484400656814
O09110	P38615	0.02528735632183908
O09110	P38692	0.04269293924466338
O09110	P38991	0.025665024630541874
O09110	P41808	0.020492610837438426
O09110	P43637	0.024105090311986863
O09110	P48562	0.031050903119868637
O09110	P50873	0.02252873563218391
O09110	P53104	0.023218390804597703
O09110	P53739	0.028472906403940887
O09110	P53894	0.02264367816091953
O09110	Q00772	0.029162561576354683
O09110	Q01389	0.033497536945812804
O09110	Q03407	0.023645320197044337
O09110	Q03497	0.035467980295566505
O09110	Q03957	0.02246305418719212
O09110	Q08217	0.0219376026272578
O09110	Q12100	0.023973727422003283
O09110	Q12152	0.02825944170771757
O09110	Q12263	0.02504105090311987
O09110	Q12469	0.034154351395730705
O09110	Q12505	0.023973727422003283
O09127	P06242	0.021116584564860427
O09127	P06782	0.02200328407224959
O09127	P08458	0.02091954022988506
O09127	P13185	0.02328407224958949
O09127	P13186	0.02275862068965517
O09127	P17157	0.02233169129720854
O09127	P18961	0.0219376026272578
O09127	P23561	0.025681444991789818
O09127	P25389	0.028702791461412157
O09127	P27636	0.03579638752052545
O09127	P32562	0.02417077175697865
O09127	P48562	0.03098522167487685
O09127	Q01389	0.0319376026272578
O09127	Q01919	0.025221674876847292
O09127	Q03002	0.02377668308702792
O09127	Q03957	0.02517241379310345
O09127	Q12263	0.025878489326765192
O09167	Q02753	0.06371100164203612
O09167	Q12672	0.06371100164203612
O35066	P17119	0.060426929392446635
O35066	P27895	0.04077175697865353
O35066	P28742	0.07931034482758621
O35066	P28743	0.05960591133004926
O35066	P32364	0.04055829228243021
O35066	P53086	0.08111658456486043
O35071	P17119	0.05894909688013136
O35071	P27895	0.038095238095238085
O35071	P28742	0.06551724137931035
O35071	P28743	0.0458128078817734
O35071	P32364	0.03858784893267652
O35071	P53086	0.07093596059113301
O35083	P33333	0.045320197044334966
O35098	P32375	0.02187192118226601
O35099	P00546	0.028144499178981937
O35099	P05986	0.03251231527093596
O35099	P06242	0.02686371100164204
O35099	P06244	0.03251231527093596
O35099	P06245	0.03497536945812808
O35099	P06782	0.026551724137931037
O35099	P06784	0.034154351395730705
O35099	P08018	0.0319376026272578
O35099	P08458	0.04269293924466338
O35099	P11792	0.03149425287356322
O35099	P12688	0.031116584564860432
O35099	P13185	0.025353037766830868
O35099	P13186	0.026683087027914613
O35099	P14680	0.023070607553366176
O35099	P14681	0.03169129720853859
O35099	P16892	0.027323481116584558
O35099	P17157	0.0361247947454844
O35099	P18961	0.029917898193760263
O35099	P21965	0.0296551724137931
O35099	P22216	0.03497536945812808
O35099	P22517	0.03776683087027915
O35099	P23293	0.028653530377668313
O35099	P23561	0.05451559934318555
O35099	P24583	0.03244663382594417
O35099	P24719	0.03257799671592775
O35099	P25333	0.02725779967159277
O35099	P25341	0.024663382594417083
O35099	P25389	0.03098522167487685
O35099	P25390	0.056321839080459776
O35099	P27466	0.035139573070607555
O35099	P27636	0.05090311986863711
O35099	P31374	0.0274384236453202
O35099	P32485	0.033497536945812804
O35099	P32490	0.04137931034482759
O35099	P32491	0.04137931034482759
O35099	P32562	0.03776683087027915
O35099	P34244	0.03284072249589491
O35099	P38070	0.03333333333333333
